name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
VietNam,2012-04-04,28.1,22,24.3,30.9,22,24.9,21.4,84,0,0,0,,,,,24.1,121.9,1012.8,76.4,3.4,155.1,13.4,7,,2012-04-04T05:47:03,2012-04-04T18:12:17,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-05,27,23,24.2,29.7,23,24.3,22,87.6,0,0,0,,,,,14.8,95,1010.4,76.5,3.4,110.2,9.7,4,,2012-04-05T05:46:10,2012-04-05T18:12:35,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-06,28,22,24.4,30.7,22,24.9,21.4,83.6,0.4,100,12.5,rain,,,,18.4,94.6,1012,88.7,4.1,168.8,14.4,6,,2012-04-06T05:45:18,2012-04-06T18:12:54,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-07,22.5,20,21.4,22.5,20,21.4,18.4,83.2,23.1,100,8.33,rain,,,,18.4,43.1,1014.4,88.5,7.2,98.8,8.5,4,,2012-04-07T05:44:25,2012-04-07T18:13:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-08,25,19,22.4,25,19,22.4,17.2,73.1,0.2,100,8.33,rain,,,,16.6,68.7,1014.3,76.5,9,212,18.4,7,,2012-04-08T05:43:33,2012-04-08T18:13:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-09,27,21,23.5,28.5,21,23.6,19.1,77,0,0,0,,,,,18.4,133,1012.7,84.4,6.8,272.9,23.6,9,,2012-04-09T05:42:42,2012-04-09T18:13:50,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-10,26.4,21,23.5,26.4,21,23.5,20,81.2,0,0,0,,,,,18.4,106.2,1011.3,73.8,6.3,255.6,22.2,9,,2012-04-10T05:41:51,2012-04-10T18:14:09,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-11,29,22.9,25.1,32,22.9,25.9,22,83,0,0,0,,,,,18.4,118.4,1008.9,85.4,6.2,287.5,25,9,,2012-04-11T05:41:00,2012-04-11T18:14:28,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-12,30.2,24,26.4,34.6,24,27.9,22.9,81.3,0,0,0,,,,,22.3,109.1,1006.4,84.3,8,269.1,23.4,9,,2012-04-12T05:40:10,2012-04-12T18:14:47,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-13,31,24,27,36.5,24,28.8,23.1,79.8,0,0,0,,,,,25.9,99.6,1007.6,76.2,8.2,260.9,22.5,9,,2012-04-13T05:39:20,2012-04-13T18:15:07,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-14,28.2,25,26.6,32.5,25,28.2,23.6,84.1,0,0,0,,,,,22.3,106.8,1008.3,90.1,8.5,191,16.5,6,,2012-04-14T05:38:30,2012-04-14T18:15:26,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,VVNB"
VietNam,2012-04-15,27.4,25,26.2,31,25,27.4,23.5,85.4,0,0,0,,,,,16.6,104.8,1006.2,90,7.9,219.1,18.9,8,,2012-04-15T05:37:41,2012-04-15T18:15:46,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-16,30.1,25,26.8,35.6,25,28.7,23.6,82.6,0.3,100,4.17,rain,,,,22.3,91.8,1005.9,84.2,8.6,170.2,14.7,6,,2012-04-16T05:36:53,2012-04-16T18:16:06,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-17,31,25,27.6,37.7,25,30.1,23.9,80.7,0,0,0,,,,,20.5,113.1,1004.5,80.5,6.9,205.4,17.8,6,,2012-04-17T05:36:05,2012-04-17T18:16:26,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-18,31.2,26,27.8,37.7,26,30.8,24.3,81.5,0,0,0,,,,,24.1,106.5,1003.9,82.1,7.6,245.6,21.2,9,,2012-04-18T05:35:18,2012-04-18T18:16:46,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-19,32,26,28.1,37.9,26,31.5,24.2,79.9,0.5,100,4.17,rain,,,,20.5,108.4,1005.1,79.1,9.7,224.8,19.2,8,,2012-04-19T05:34:31,2012-04-19T18:17:07,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-20,33,25,28.6,40.2,25,32.2,24,77,0.1,100,4.17,rain,,,,24.1,98.8,1004.8,71.7,9,246.6,21.3,8,,2012-04-20T05:33:45,2012-04-20T18:17:28,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-21,30,22,25.5,31.3,22,25.9,19.7,71.7,66,100,8.33,rain,,,61.2,42.5,295.7,1009.5,57.3,9.4,249.6,21.6,9,,2012-04-21T05:33:00,2012-04-21T18:17:49,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,VVNB"
VietNam,2012-04-22,30,22,25.7,31.4,22,26.2,19.9,71.9,0,0,0,,,,,27.7,119,1007.4,31.4,9.2,228.7,19.6,9,,2012-04-22T05:32:15,2012-04-22T18:18:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB"
VietNam,2012-04-23,32,21.1,26.9,38.1,21.1,28.9,22.6,78,0,0,0,,,,,20.5,124.8,1003.9,60.1,7.5,278.9,24.1,9,,2012-04-23T05:31:31,2012-04-23T18:18:31,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB,remote"
VietNam,2012-04-24,36.5,23.8,29.6,44.7,23.8,33.7,23.9,73.3,0,0,0,,,,,22.3,101.2,1000.6,33.8,8.6,292.9,25.3,10,,2012-04-24T05:30:48,2012-04-24T18:18:53,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,VVNB,remote"
VietNam,2012-04-25,38,25,30.8,45.6,25,35.3,23.9,68.6,0.1,100,4.17,rain,,,,33.5,64.6,1002.4,8.5,8.4,305.5,26.5,10,,2012-04-25T05:30:05,2012-04-25T18:19:14,0.13,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB,remote"
VietNam,2012-04-26,30.2,23,26.9,30.8,23,27.4,18.1,59.5,13,100,4.17,rain,,,,24.1,70.9,1008.6,36.9,10.4,264.8,22.9,9,,2012-04-26T05:29:23,2012-04-26T18:19:36,0.17,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-04-27,29.1,23,25.5,32.4,23,26.2,20.5,74.1,0,0,0,,,,,18.4,113.8,1005.5,81.9,9,252.3,21.9,9,,2012-04-27T05:28:42,2012-04-27T18:19:59,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-04-28,34,24,28.3,39.4,24,30.7,22.6,72.7,0,0,0,,,,,24.1,119,1002.4,76.8,8.6,201.3,17.3,7,,2012-04-28T05:28:02,2012-04-28T18:20:21,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-04-29,33.1,25,28.4,39.3,25,31.7,23.6,76,0,0,0,,,,,18.4,96.4,1002,40.7,8.4,273.9,23.6,9,,2012-04-29T05:27:22,2012-04-29T18:20:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-04-30,37,25,30.2,42.1,25,33.4,23.2,68.9,0,0,0,,,,,16.6,127.4,1000.2,35,9.4,303.9,26.2,10,,2012-04-30T05:26:44,2012-04-30T18:21:07,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-01,39,25,31.1,43.7,25,34.7,23,65.9,0,0,0,,,,,22.3,95.6,1000.8,3.4,8.6,318.5,27.5,10,,2012-05-01T05:26:06,2012-05-01T18:21:30,0.33,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-02,38,27,31.5,47.3,30.1,37.9,24.8,69,0,0,0,,,,,20.5,106.2,1001.5,20.3,9.1,307.5,26.4,10,,2012-05-02T05:25:29,2012-05-02T18:21:53,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-03,37,27,31.5,46,30.1,37.7,24.8,69.2,0,0,0,,,,,22.3,107.1,1000.5,34,9.2,290.8,25.1,10,,2012-05-03T05:24:53,2012-05-03T18:22:17,0.4,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-04,38,27,31.3,46.3,30.1,37.7,24.8,69.9,0,0,0,,,,,20.5,97.2,1001.3,34.2,9.8,288.7,24.8,10,,2012-05-04T05:24:17,2012-05-04T18:22:41,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-05,32.4,24,28.8,42.3,24,33.9,24.7,79.1,5.6,100,50,rain,,,,20.5,83,1006,85,9.9,158.8,13.6,6,,2012-05-05T05:23:43,2012-05-05T18:23:04,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-06,33,24,27.1,38.3,24,29.6,23.2,79.8,6.7,100,66.67,rain,,,,25.9,109.7,1007.7,73.4,9.3,147.5,12.8,5,,2012-05-06T05:23:10,2012-05-06T18:23:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-07,29,24.1,26.7,34.6,24.1,28.7,24.4,87.4,2,100,4.17,rain,,,,20.5,104,1007.1,75.9,9,147.7,12.8,4,,2012-05-07T05:22:37,2012-05-07T18:23:53,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-08,33,26,29,40.6,26,33.1,24.7,78.2,0.8,100,4.17,rain,,,,25.9,128.2,1006.3,66.7,8.9,179.5,15.4,6,,2012-05-08T05:22:06,2012-05-08T18:24:17,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-09,34,25,29.3,40.1,25,33.7,24.3,75.7,1.6,100,20.83,rain,,,,18.4,131,1007.3,53.4,10,161.2,14.1,6,,2012-05-09T05:21:35,2012-05-09T18:24:42,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-10,34,27,30.1,42,30.6,36.1,25.1,75.3,0,0,0,,,,,18.4,117.9,1007,50.9,9.6,144.2,12.6,5,,2012-05-10T05:21:05,2012-05-10T18:25:07,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-11,33.4,27,29.6,42.3,30.1,36.1,25.7,80.1,0.6,100,25,rain,,,,22.3,123.1,1003.9,79.4,9.4,110.7,9.6,4,,2012-05-11T05:20:37,2012-05-11T18:25:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-12,33.3,25,28.9,42.9,25,33.5,24.6,78.1,15,100,4.17,rain,,,,20.5,118.6,1001.8,76.7,10.1,94.8,8.4,3,,2012-05-12T05:20:09,2012-05-12T18:25:57,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-13,33.2,27,29.7,41.3,30.6,36,25.4,78.3,0.3,100,4.17,rain,,,,24.1,106.7,1001,60.1,9.4,147.5,12.7,5,,2012-05-13T05:19:43,2012-05-13T18:26:22,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-14,34.2,26,29.9,44.1,26,36,25.2,76.8,4,100,12.5,rain,,,,27.7,100.1,1002.5,65.9,9.9,146.7,12.7,5,,2012-05-14T05:19:17,2012-05-14T18:26:48,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-15,28,23.7,25.6,30.1,23.7,26.2,21.2,77.4,26.7,100,12.5,rain,,,,20.5,356.6,1008,78.6,9.1,135.8,11.8,4,,2012-05-15T05:18:53,2012-05-15T18:27:13,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-16,32.3,25,28.2,35.6,25,29.9,20.6,64.3,0,0,0,,,,,16.6,85.7,1005.6,44.1,9.7,305.8,26.2,10,,2012-05-16T05:18:29,2012-05-16T18:27:38,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-17,33.4,26,29.4,37.8,26,32.3,23.2,71.1,0,0,0,,,,,20.5,116.2,1004.9,38.2,7.5,316.8,27.4,10,,2012-05-17T05:18:07,2012-05-17T18:28:04,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-18,34,26,30.1,40.6,26,35.2,24.3,71.8,4.1,100,8.33,rain,,,,18.4,131.1,1004.7,53,9.5,212,18.3,7,,2012-05-18T05:17:45,2012-05-18T18:28:30,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-19,32,27,29.5,39.9,30.6,35.7,25.4,78.8,0.3,100,4.17,rain,,,,16.6,115.5,1005,49.6,9.4,181.1,15.6,6,,2012-05-19T05:17:25,2012-05-19T18:28:55,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-20,34.3,27,30.4,42.7,31.2,37.2,25.7,77.1,0.3,100,4.17,rain,,,,20.5,101.9,1003.5,71.2,8.3,134.6,11.5,4,,2012-05-20T05:17:06,2012-05-20T18:29:21,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-21,31,24,28,40.3,24,33,25.2,85.1,3,100,4.17,rain,,,,37.1,106.4,1002.8,78.3,10.5,92,8.1,3,,2012-05-21T05:16:48,2012-05-21T18:29:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-22,30.1,24,26.5,38,24,28.6,24.3,88.4,33.1,100,12.5,rain,,,,27.7,109.1,1003.1,90.2,7.4,89.6,7.8,3,,2012-05-22T05:16:31,2012-05-22T18:30:12,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-23,29.3,25.9,27.1,35.5,25.9,29.3,24.6,86.6,20.8,100,8.33,rain,,,,16.6,89.9,1001.8,89.8,8,97.5,8.4,3,,2012-05-23T05:16:15,2012-05-23T18:30:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-24,31.1,25.9,28.1,37.9,25.9,31.6,24.8,83.1,0.5,100,4.17,rain,,,,16.6,98,1001.4,89.3,7.9,149.3,12.8,5,,2012-05-24T05:16:00,2012-05-24T18:31:03,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-25,28.2,24,26.6,33.6,24,29.1,24.3,87,4.8,100,8.33,rain,,,,18.4,58.1,1003.3,90,8.4,109.5,9.2,4,,2012-05-25T05:15:46,2012-05-25T18:31:28,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-26,25,23,24.3,25,23,24.3,21.3,83.5,21.1,100,12.5,rain,,,,16.6,355.2,1006.4,90.3,9.8,122.3,10.3,4,,2012-05-26T05:15:33,2012-05-26T18:31:53,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-27,30.1,24,26.5,34.2,24,28.1,22.5,79.1,3.3,100,4.17,rain,,,,11.2,331.1,1006.2,75.1,9.7,223.3,19.3,7,,2012-05-27T05:15:22,2012-05-27T18:32:18,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB,remote"
VietNam,2012-05-28,32,25,28.2,37.9,25,31.7,24.3,80.1,0.5,100,4.17,rain,,,,18.4,85,1005.7,76.6,7.3,196.1,16.9,6,,2012-05-28T05:15:11,2012-05-28T18:32:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-29,33,25.3,29,39.3,25.3,33.6,24.9,79.3,8,100,8.33,rain,,,,20.5,100.9,1006,51.9,9.1,205.6,17.6,6,,2012-05-29T05:15:02,2012-05-29T18:33:08,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48831099999,VVNB,remote"
VietNam,2012-05-30,30,25,26.8,33.6,25,28.5,23.5,82.7,15,100,4.17,rain,,,,20.5,355,1006.6,64.2,9.5,106.9,9.2,3,,2012-05-30T05:14:53,2012-05-30T18:33:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-05-31,31.3,26,28.2,35.7,26,30.5,23,74.3,8.9,100,8.33,rain,,,,16.6,19.2,1006.9,76.6,8.2,251.3,21.6,8,,2012-05-31T05:14:46,2012-05-31T18:33:57,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-01,32,26,28.2,36.8,26,30.6,22.8,72.9,75.3,100,12.5,rain,,,,20.5,73.2,1006.3,67.9,8.8,242.2,20.8,8,,2012-06-01T05:14:40,2012-06-01T18:34:21,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-02,31,24,27.5,35.1,24,29.4,23.1,78,58.9,100,4.17,rain,,,,14.8,53.7,1005.2,86.5,7.4,268.2,23.1,9,,2012-06-02T05:14:35,2012-06-02T18:34:45,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-03,32.1,24,27.8,37.9,24,30.8,23.4,77.8,1.4,100,8.33,rain,,,,13,82.4,1002.4,83.2,7.8,183.4,15.8,6,,2012-06-03T05:14:31,2012-06-03T18:35:08,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-04,33.2,27,29.7,40.8,30.6,35.6,25.2,77.7,0.4,100,16.67,rain,,,,14.8,95.9,1001,83.9,7.7,108.5,9.4,3,,2012-06-04T05:14:28,2012-06-04T18:35:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-05,34,28,30.5,43.8,33.6,38.1,26.1,78.4,4.1,100,62.5,rain,,,,18.4,117.5,1000.2,81.8,10,121.8,10.6,4,,2012-06-05T05:14:26,2012-06-05T18:35:54,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-06,31.4,27.6,29,41,32.6,36,26.3,85.6,5.9,100,58.33,rain,,,,18.4,112.7,1000,85.5,8.5,86,7.4,3,,2012-06-06T05:14:25,2012-06-06T18:36:16,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-07,34,27,29.7,43.5,30.6,36.2,25.6,79.3,6.5,100,66.67,rain,,,,18.4,119.8,1001,82.3,9.2,115.6,9.8,4,,2012-06-07T05:14:25,2012-06-07T18:36:38,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-08,33,25,29.1,40.6,25,34.5,25.4,81.3,3,100,4.17,rain,,,,18.4,114.1,1002.3,72.1,9.2,155.2,13.3,6,,2012-06-08T05:14:26,2012-06-08T18:36:59,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-09,33.5,27,29.9,42.5,30.6,35.8,25.1,76.2,3.8,100,54.17,rain,,,,16.6,124.3,1001.3,77,9.8,93.4,8.1,3,,2012-06-09T05:14:28,2012-06-09T18:37:20,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-10,37,27,31.6,43.7,30.6,38,25,69.9,0,0,0,,,,,20.5,198.2,998.5,60,8.9,113.8,9.9,4,,2012-06-10T05:14:31,2012-06-10T18:37:40,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-11,36,28,31.8,42.3,32.7,38.1,24.5,65.9,0,0,0,,,,,16.6,196.4,998.3,57,8.2,173.6,15,6,,2012-06-11T05:14:35,2012-06-11T18:38:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-12,38.3,28,32.5,46,32.7,39.6,25,66.5,0,0,0,,,,,18.4,3.4,998.9,54.4,8.6,202.7,17.4,7,,2012-06-12T05:14:40,2012-06-12T18:38:19,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-13,34,28,30.5,44.6,31.9,36.8,24.9,72.5,1.2,100,12.5,rain,,,,14.8,78.6,999.6,46.6,8.1,131.7,11.2,4,,2012-06-13T05:14:46,2012-06-13T18:38:38,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-14,38,25,30.6,45.8,25,36.1,25,74.4,10.7,100,50,rain,,,,33.5,30.9,997.7,55.6,7.4,214.1,18.5,8,,2012-06-14T05:14:53,2012-06-14T18:38:56,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-15,31,25,28,37.7,25,31.5,24.6,82.4,8.9,100,8.33,rain,,,,18.4,288.8,1000.2,65.4,8.9,152.2,13,6,,2012-06-15T05:15:00,2012-06-15T18:39:14,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-16,34.4,26,30.3,39.4,26,34.6,23.6,69.4,0,0,0,,,,,16.6,313.4,999.9,18.8,6,245.8,21.1,8,,2012-06-16T05:15:09,2012-06-16T18:39:30,0.89,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-17,36,27,31.3,40.8,30.1,36.1,23.6,65.8,0,0,0,,,,,16.6,319.6,999.7,9.9,4.6,277.7,24,9,,2012-06-17T05:15:18,2012-06-17T18:39:46,0.92,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-18,36.1,28,31.7,43.2,32.7,38,24.6,67.9,0.6,100,12.5,rain,,,,13,331.7,998.6,8.6,2.7,263.7,22.9,8,,2012-06-18T05:15:28,2012-06-18T18:40:02,0.95,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-19,36,25,30.3,43.2,25,35.6,24.6,73.2,7.3,100,66.67,rain,,,57.2,38.9,19,996.6,35.9,5.3,109.2,9.2,4,,2012-06-19T05:15:40,2012-06-19T18:40:16,0,"Rain, Partially cloudy",Becoming cloudy in the afternoon with a chance of rain throughout the day.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-20,30.4,25,27.7,35.1,25,30.5,23.9,80.5,5.1,100,4.17,rain,,,,9.4,309,999.4,68.3,9.4,148.9,12.9,5,,2012-06-20T05:15:51,2012-06-20T18:40:30,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-21,34,26,29.4,40.6,26,34.2,24.8,77.6,1.6,100,37.5,rain,,,,13,60.3,1001,54.2,6.3,157.4,13.5,5,,2012-06-21T05:16:04,2012-06-21T18:40:43,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-22,35,25,29,43.6,25,33.6,24.6,78.1,0.3,100,12.5,rain,,,,25.9,69.8,1000.3,39.3,6.2,123.8,10.8,4,,2012-06-22T05:16:17,2012-06-22T18:40:55,0.09,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-23,33.4,25,29.3,40.6,25,33.5,24.6,77.3,1,100,4.17,rain,,,,14.8,83.8,998.3,65.5,7.2,102.2,8.9,4,,2012-06-23T05:16:32,2012-06-23T18:41:07,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48831099999,VVNB"
VietNam,2012-06-24,32,27,29.1,37.9,29.9,34,24.3,75.8,0.3,100,4.17,rain,,,,13,114.3,998.7,62.9,8.7,156.1,13.2,6,,2012-06-24T05:16:46,2012-06-24T18:41:17,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48831099999,VVNB"
